,AAC,Year,Season,BA,TECH,Cooling
51507,0.9926357624896274,2048,Winter,97,o-g-s,RC
51508,0.9959505425591566,2048,Winter,98,Biopower,OT
51509,0.9933436190438734,2048,Winter,98,Biopower,RC
51510,0.9951749219814562,2048,Winter,98,Coal,RC
51511,0.9864400568511904,2048,Winter,98,gas-CC,DC
51512,0.9947433526185692,2048,Winter,98,gas-CC,RC
51513,0.9996941882741742,2048,Winter,98,gas-CT,NONE
51514,0.8891328901490703,2048,Winter,99,Biopower,OT
51515,0.9954942093854808,2048,Winter,99,Biopower,RC
51516,0.987166746298448,2048,Winter,99,Coal,RC
51517,0.991630424579599,2048,Winter,99,gas-CC,DC
51518,0.999474357636265,2048,Winter,99,gas-CC,OT
51519,0.9922868199415608,2048,Winter,99,gas-CC,RC
51520,0.9997853152934422,2048,Winter,99,gas-CT,NONE
51521,0.9995713197984656,2048,Winter,99,o-g-s,OT
51522,0.9960007251587736,2048,Winter,99,o-g-s,RC
51523,0.993096260803212,2048,Winter,100,gas-CC,RC
51524,0.9998936744886112,2048,Winter,100,gas-CT,NONE
51525,0.9296236535269709,2048,Winter,101,Biopower,DC
51526,0.973371405089626,2048,Winter,101,Biopower,RC
51527,0.9823248959154564,2048,Winter,101,Coal,OT
51528,0.9722695861606766,2048,Winter,101,Coal,RC
51529,0.9854623550132026,2048,Winter,101,coal-IGCC,RC
51530,0.9780272259088768,2048,Winter,101,gas-CC,DC
51531,0.9832652645621358,2048,Winter,101,gas-CC,OT
51532,0.9871853073670088,2048,Winter,101,gas-CC,RC
51533,0.9951370003894972,2048,Winter,101,gas-CT,NONE
51534,0.983826296937624,2048,Winter,101,o-g-s,RC
51535,0.9477546521682376,2048,Winter,102,Biopower,RC
51536,0.9507360730416192,2048,Winter,102,Coal,RC
51537,0.9508578300238232,2048,Winter,102,gas-CC,DC
51538,0.9434792445117498,2048,Winter,102,gas-CC,OT
51539,0.9341570608288868,2048,Winter,102,gas-CC,RC
51540,0.9894612399675924,2048,Winter,102,gas-CT,NONE
51541,0.976278263265194,2048,Winter,102,o-g-s,OT
51542,0.9997924735345632,2048,Winter,103,Biopower,RC
51543,0.950989285359804,2048,Winter,103,Coal,OT
51544,0.9972378249629812,2048,Winter,103,gas-CC,RC
51545,0.9999978116560896,2048,Winter,103,gas-CT,NONE
51546,0.9994064829107674,2048,Winter,103,o-g-s,RC
51547,0.9997202262200238,2048,Winter,104,gas-CC,RC
51548,0.9999847415608794,2048,Winter,104,gas-CT,NONE
51549,0.9876029784232364,2048,Winter,105,Biopower,DC
51550,0.9988538412535892,2048,Winter,105,Biopower,RC
51551,0.9903951561319244,2048,Winter,105,Coal,RC
51552,0.9991237275403578,2048,Winter,105,coal-IGCC,RC
51553,0.9992425509250789,2048,Winter,105,gas-CC,RC
51554,0.9999504371236436,2048,Winter,105,gas-CT,NONE
51555,0.9999447017654184,2048,Winter,105,o-g-s,OT
51556,0.9990872285514059,2048,Winter,105,o-g-s,RC
51557,0.9963920178837308,2048,Winter,106,gas-CC,RC
51558,0.9999018091632385,2048,Winter,106,gas-CT,NONE
51559,0.997735222845985,2048,Winter,106,o-g-s,RC
51560,0.9966313647051428,2048,Winter,107,Biopower,RC
51561,0.9967493394156918,2048,Winter,107,Coal,RC
51562,0.9708096147779612,2048,Winter,107,coal-IGCC,OT
51563,0.9988334046355576,2048,Winter,107,gas-CC,RC
51564,0.9998807900458808,2048,Winter,107,gas-CT,NONE
51565,0.9987903728646303,2048,Winter,108,Coal,OT
51566,0.9960011926858148,2048,Winter,108,Coal,RC
51567,0.9985472436734684,2048,Winter,108,gas-CC,RC
51568,0.999701584675434,2048,Winter,108,gas-CT,NONE
51569,0.9968073036347652,2048,Winter,109,Coal,RC
51570,0.9922668092991352,2048,Winter,109,gas-CC,DC
51571,0.9971763170376564,2048,Winter,109,gas-CC,RC
51572,0.999837410281276,2048,Winter,109,gas-CT,NONE
51573,0.998824269074275,2048,Winter,110,gas-CC,RC
51574,0.9998337520818904,2048,Winter,110,gas-CT,NONE
51575,0.9987113027893038,2048,Winter,111,Biopower,RC
51576,0.9986774673621812,2048,Winter,111,Coal,RC
51577,0.9995185827012948,2048,Winter,111,gas-CC,RC
51578,0.9999527747948128,2048,Winter,111,gas-CT,NONE
51579,0.9894264611144042,2048,Winter,111,o-g-s,DC
51580,0.9987415665114988,2048,Winter,111,o-g-s,RC
51581,0.0,2048,Winter,112,Biopower,DC
51582,0.0,2048,Winter,112,Biopower,RC
51583,0.9967146702438516,2048,Winter,112,Coal,RC
51584,0.9990346802390656,2048,Winter,112,gas-CC,RC
51585,0.9999284330343096,2048,Winter,112,gas-CT,NONE
51586,0.9993081937759336,2048,Winter,112,o-g-s,OT
51587,0.9978661828442998,2048,Winter,112,o-g-s,RC
51588,0.9740448901027224,2048,Winter,113,gas-CC,RC
51589,0.9999191808945048,2048,Winter,113,gas-CT,NONE
51590,0.9959987906305424,2048,Winter,114,Coal,OT
51591,0.9971733323163556,2048,Winter,114,Coal,RC
51592,0.999055105389084,2048,Winter,114,gas-CC,RC
51593,0.9998479451605348,2048,Winter,114,gas-CT,NONE
51594,0.997069286307054,2048,Winter,114,o-g-s,RC
51595,0.9985295402608648,2048,Winter,115,Coal,RC
51596,0.9993426651352804,2048,Winter,115,gas-CC,RC
51597,0.9999433076162916,2048,Winter,115,gas-CT,NONE
51598,0.9828712710373444,2048,Winter,115,o-g-s,DC
51599,0.9997633729626556,2048,Winter,116,Coal,OT
51600,0.9983315340216916,2048,Winter,116,Coal,RC
51601,0.9993362946269227,2048,Winter,116,gas-CC,RC
51602,0.9999395112331128,2048,Winter,116,gas-CT,NONE
51603,0.9972475544354259,2048,Winter,117,Coal,RC
51604,0.9990172761201938,2048,Winter,117,gas-CC,RC
51605,0.9999233123036168,2048,Winter,117,gas-CT,NONE
51606,0.9237527893680704,2048,Winter,118,Coal,RC
51607,0.9913766278118687,2048,Winter,118,gas-CC,RC
51608,0.9999624863582656,2048,Winter,118,gas-CT,NONE
51609,0.9976625706990104,2048,Winter,118,o-g-s,RC
51610,0.9996004718852428,2048,Winter,119,gas-CC,RC
51611,0.9999974288866934,2048,Winter,119,gas-CT,NONE
51612,0.9992534992432512,2048,Winter,120,gas-CC,RC
51613,0.9999906907459062,2048,Winter,120,gas-CT,NONE
51614,0.9944378964545872,2048,Winter,121,Coal,RC
51615,0.9990894550981476,2048,Winter,121,gas-CC,RC
51616,0.999989130853728,2048,Winter,121,gas-CT,NONE
51617,0.9979732211027896,2048,Winter,122,Coal,RC
51618,0.9997867492687024,2048,Winter,122,Nuclear,OT
51619,0.9981293577692651,2048,Winter,122,Nuclear,RC
51620,0.9927645166323446,2048,Winter,122,gas-CC,DC
51621,0.9999810275052424,2048,Winter,122,gas-CC,OT
51622,0.9988591078033234,2048,Winter,122,gas-CC,RC
51623,0.999994700151778,2048,Winter,122,gas-CT,NONE
51624,0.9971782011117484,2048,Winter,123,Coal,RC
51625,0.9919644796085108,2048,Winter,123,gas-CC,DC
51626,0.9986804002485844,2048,Winter,123,gas-CC,RC
51627,0.9998897601747432,2048,Winter,123,gas-CT,NONE
51628,0.996524009891164,2048,Winter,123,o-g-s,RC
51629,0.9990688684498912,2048,Winter,124,gas-CC,RC
51630,0.9999641482789507,2048,Winter,124,gas-CT,NONE
51631,0.9970759195712312,2048,Winter,124,o-g-s,RC
51632,0.9980662422773328,2048,Winter,125,Coal,RC
51633,0.9914178146700576,2048,Winter,125,gas-CC,DC
51634,0.9989003497580716,2048,Winter,125,gas-CC,RC
51635,0.9999689307979694,2048,Winter,125,gas-CT,NONE
51636,0.9765014361332286,2048,Winter,125,o-g-s,DC
51637,0.99763100421154,2048,Winter,125,o-g-s,RC
51638,0.9981513520349607,2048,Winter,126,Biopower,RC
51639,0.9977700565354936,2048,Winter,126,Coal,RC
51640,0.9992675112513204,2048,Winter,126,gas-CC,RC
51641,0.9999735674355604,2048,Winter,126,gas-CT,NONE
51642,0.9982604900780242,2048,Winter,126,o-g-s,RC
51643,0.0,2048,Winter,127,Biopower,DC
51644,0.999260210358333,2048,Winter,127,Biopower,RC
51645,0.9998125001735748,2048,Winter,127,Coal,OT
51646,0.9945791036452536,2048,Winter,127,gas-CC,DC
51647,0.9999289792297912,2048,Winter,127,gas-CC,OT
51648,0.9996844821343104,2048,Winter,127,gas-CC,RC
51649,0.9999999946867868,2048,Winter,127,gas-CT,NONE
51650,0.9876284364826045,2048,Winter,127,o-g-s,DC
51651,0.9981853953809618,2048,Winter,127,o-g-s,RC
51652,0.9703444983431032,2048,Winter,128,gas-CC,RC
51653,0.99999636572583,2048,Winter,128,gas-CT,NONE
51654,0.9995009769824804,2048,Winter,129,Biopower,RC
51655,0.999760375773908,2048,Winter,129,gas-CC,RC
51656,0.999999966129588,2048,Winter,129,gas-CT,NONE
51657,0.9992308322446201,2048,Winter,129,o-g-s,RC
51658,1.0,2048,Winter,130,Biopower,OT
51659,0.9998122701308992,2048,Winter,130,Biopower,RC
51660,0.9999999991975757,2048,Winter,130,Nuclear,OT
51661,0.9998143884360716,2048,Winter,130,gas-CC,RC
51662,0.9999999764666896,2048,Winter,130,gas-CT,NONE
51663,0.9996344936610893,2048,Winter,131,Biopower,RC
51664,0.995382048062741,2048,Winter,131,gas-CC,DC
51665,0.9997137281175856,2048,Winter,131,gas-CC,RC
51666,0.9999999609909463,2048,Winter,131,gas-CT,NONE
51667,0.9991422351313968,2048,Winter,132,Biopower,RC
51668,0.995410472099326,2048,Winter,132,gas-CC,DC
51669,0.999650565520114,2048,Winter,132,gas-CC,RC
51670,0.999996423966835,2048,Winter,132,gas-CT,NONE
51671,1.0,2048,Winter,132,o-g-s,OT
51672,0.9991749727625852,2048,Winter,132,o-g-s,RC
51673,0.9992603431007346,2048,Winter,133,Biopower,RC
51674,0.9949160129360995,2048,Winter,133,gas-CC,DC
51675,1.0,2048,Winter,133,gas-CC,OT
51676,0.9997298014176994,2048,Winter,133,gas-CC,RC
51677,0.9999999741848916,2048,Winter,133,gas-CT,NONE
51678,0.9992484395356672,2048,Winter,133,o-g-s,RC
51679,1.0,2048,Winter,134,Biopower,OT
51680,0.9998466468189428,2048,Winter,134,Biopower,RC
51681,0.9985210946580848,2048,Winter,134,gas-CC,DC
51682,0.9999030803271176,2048,Winter,134,gas-CC,RC
51683,0.9999999919001716,2048,Winter,134,gas-CT,NONE
51684,0.98072034438152,2050,Fall,1,Biopower,RC
51685,0.9943428638744224,2050,Fall,1,gas-CC,RC
51686,0.9991450809905824,2050,Fall,1,gas-CT,NONE
51687,0.9674613870132759,2050,Fall,2,gas-CC,DC
51688,0.9922739660587632,2050,Fall,2,gas-CC,RC
51689,0.9961590569398908,2050,Fall,2,gas-CT,NONE
51690,0.9732720344384752,2050,Fall,2,o-g-s,RC
51691,0.9857110507540984,2050,Fall,3,Biopower,RC
51692,0.9874947836953772,2050,Fall,3,gas-CC,RC
51693,0.9959343683766828,2050,Fall,3,gas-CT,NONE
51694,0.9897657723256515,2050,Fall,4,gas-CC,RC
51695,0.9965633859968279,2050,Fall,4,gas-CT,NONE
51696,0.9659092715273442,2050,Fall,5,Biopower,RC
51697,0.9893602655727152,2050,Fall,5,gas-CC,RC
51698,0.9956264763986424,2050,Fall,5,gas-CT,NONE
51699,0.9825726487119436,2050,Fall,5,o-g-s,RC
51700,0.971739731636014,2050,Fall,6,Biopower,RC
51701,0.9925814897955332,2050,Fall,6,gas-CC,RC
51702,0.99706460147541,2050,Fall,6,gas-CT,NONE
51703,0.9684155892229724,2050,Fall,7,gas-CC,DC
51704,0.9926425177705778,2050,Fall,7,gas-CC,RC
51705,0.997270072682464,2050,Fall,7,gas-CT,NONE
51706,0.9891333422384132,2050,Fall,8,Biopower,RC
51707,0.9721097179645884,2050,Fall,8,gas-CC,DC
51708,0.9951203007143594,2050,Fall,8,gas-CC,RC
51709,0.996432368385485,2050,Fall,8,gas-CT,NONE
51710,0.8647248360781977,2050,Fall,9,Biopower,DC
51711,0.9614755706204664,2050,Fall,9,Biopower,RC
51712,0.9371943833591092,2050,Fall,9,gas-CC,DC
51713,0.9838066109329094,2050,Fall,9,gas-CC,OT
51714,0.979962165659582,2050,Fall,9,gas-CC,RC
51715,0.9827757065960052,2050,Fall,9,gas-CT,NONE
51716,0.8807882940243256,2050,Fall,9,o-g-s,DC
51717,0.9840723602224412,2050,Fall,9,o-g-s,RC
51718,0.9448762892913743,2050,Fall,10,Biopower,RC
51719,0.9665505256405572,2050,Fall,10,gas-CC,OT
51720,0.9589757582538596,2050,Fall,10,gas-CC,RC
51721,0.9735261494648704,2050,Fall,10,gas-CT,NONE
51722,0.9586659851202304,2050,Fall,10,o-g-s,RC
51723,0.9658059635701276,2050,Fall,11,Biopower,RC
51724,0.9637040469961438,2050,Fall,11,gas-CC,RC
51725,0.9722327889953372,2050,Fall,11,gas-CT,NONE
51726,0.0,2050,Fall,11,o-g-s,RC
51727,0.9885605146341137,2050,Fall,12,Coal,RC
51728,0.998111403303258,2050,Fall,12,gas-CC,RC
51729,0.9979839748036062,2050,Fall,12,gas-CT,NONE
51730,0.9252582254774084,2050,Fall,13,gas-CC,DC
51731,0.9558127889736554,2050,Fall,13,gas-CC,RC
51732,0.9785306998343472,2050,Fall,13,gas-CT,NONE
51733,0.9707353402269862,2050,Fall,13,o-g-s,RC
51734,0.988891332215814,2050,Fall,14,Biopower,RC
51735,0.9907735320240132,2050,Fall,14,gas-CC,RC
51736,0.9975769821995452,2050,Fall,14,gas-CT,NONE
51737,0.990217933993489,2050,Fall,15,Biopower,RC
51738,0.9863776559918374,2050,Fall,15,gas-CC,RC
51739,0.9996470930840896,2050,Fall,15,gas-CT,NONE
51740,0.9853568160291438,2050,Fall,16,Biopower,RC
51741,0.9912629718973384,2050,Fall,16,gas-CC,RC
51742,0.998556328960212,2050,Fall,16,gas-CT,NONE
51743,0.9967556486481264,2050,Fall,17,gas-CC,RC
51744,0.9971030490823504,2050,Fall,17,gas-CT,NONE
51745,0.9806002114907308,2050,Fall,18,Coal,RC
51746,0.9949145263571608,2050,Fall,18,gas-CC,RC
51747,0.9976178241215348,2050,Fall,18,gas-CT,NONE
51748,0.9749197190239038,2050,Fall,19,gas-CC,DC
51749,0.9953167195168168,2050,Fall,19,gas-CC,RC
51750,0.9976671751111136,2050,Fall,19,gas-CT,NONE
51751,0.9214571501261036,2050,Fall,20,Coal,DC
51752,0.9830050954490652,2050,Fall,20,Coal,RC
51753,0.9930583538342592,2050,Fall,20,gas-CC,RC
51754,0.9971673993563216,2050,Fall,20,gas-CT,NONE
51755,0.9996202693943044,2050,Fall,21,gas-CC,RC
51756,0.99999996216162,2050,Fall,21,gas-CT,NONE
51757,0.9935066436926728,2050,Fall,22,gas-CC,RC
51758,0.9965507715447108,2050,Fall,22,gas-CT,NONE
51759,0.9223840120341376,2050,Fall,23,Coal,DC
51760,0.9823431542964479,2050,Fall,23,Coal,RC
51761,0.9925908168461196,2050,Fall,23,gas-CC,RC
51762,0.99703670618774,2050,Fall,23,gas-CT,NONE
51763,0.9879305355725886,2050,Fall,24,Coal,RC
51764,0.994617436126386,2050,Fall,24,gas-CC,RC
51765,0.9998825010890108,2050,Fall,24,gas-CT,NONE
51766,0.979618575956284,2050,Fall,25,Biopower,RC
51767,0.9873285583655584,2050,Fall,25,Coal,RC
51768,0.9612075149787492,2050,Fall,25,gas-CC,DC
51769,0.9900203008119504,2050,Fall,25,gas-CC,RC
51770,0.9967401041251956,2050,Fall,25,gas-CT,NONE
51771,0.9764807678956382,2050,Fall,25,o-g-s,RC
51772,0.984979245665402,2050,Fall,26,Coal,RC
51773,0.989595727312914,2050,Fall,26,gas-CC,RC
51774,1.0,2050,Fall,26,gas-CT,NONE
51775,0.9491881816603058,2050,Fall,27,gas-CC,RC
51776,0.9852187362306803,2050,Fall,27,gas-CT,NONE
51777,0.9765905417402271,2050,Fall,28,Biopower,RC
51778,0.964616573478068,2050,Fall,28,Coal,RC
51779,0.9434836480285934,2050,Fall,28,gas-CC,RC
51780,0.98043245256449,2050,Fall,28,gas-CT,NONE
51781,0.9224988589139328,2050,Fall,28,o-g-s,RC
51782,0.9923708196721308,2050,Fall,29,Biopower,RC
51783,0.9835211423255747,2050,Fall,29,Coal,RC
51784,0.976914618124704,2050,Fall,29,gas-CC,RC
51785,0.9952792423021324,2050,Fall,29,gas-CT,NONE
51786,0.9448882655690432,2050,Fall,30,gas-CC,RC
51787,0.9610570020228576,2050,Fall,30,gas-CT,NONE
51788,0.0,2050,Fall,30,o-g-s,RC
51789,0.9603638641470752,2050,Fall,31,Biopower,RC
51790,0.9678745255500034,2050,Fall,31,Coal,RC
51791,0.9704199080854576,2050,Fall,31,gas-CC,RC
51792,0.998153338518845,2050,Fall,31,gas-CT,NONE
51793,0.9715537093624772,2050,Fall,31,o-g-s,RC
51794,0.9908136039260602,2050,Fall,32,gas-CC,RC
51795,0.996781599843133,2050,Fall,32,gas-CT,NONE
51796,0.9815085285245904,2050,Fall,33,Biopower,RC
51797,0.9891454823730398,2050,Fall,33,Coal,RC
51798,0.989703091434582,2050,Fall,33,gas-CC,RC
51799,0.9999999480948948,2050,Fall,33,gas-CT,NONE
51800,0.9858751593442624,2050,Fall,33,o-g-s,OT
51801,0.9716139105243397,2050,Fall,33,o-g-s,RC
51802,0.9688669654741768,2050,Fall,34,Coal,RC
51803,0.9513419049144805,2050,Fall,34,gas-CC,DC
51804,0.9839646108963176,2050,Fall,34,gas-CC,RC
51805,0.990055499303944,2050,Fall,34,gas-CT,NONE
51806,0.9745911779618036,2050,Fall,34,o-g-s,RC
51807,0.9961414631790084,2050,Fall,35,gas-CC,RC
51808,0.9970643160723944,2050,Fall,35,gas-CT,NONE
51809,0.9869822491803278,2050,Fall,35,o-g-s,RC
51810,0.9926562682289952,2050,Fall,36,Coal,RC
51811,0.9967909638273612,2050,Fall,36,gas-CC,RC
51812,0.9982953851723771,2050,Fall,36,gas-CT,NONE
51813,0.990336719455614,2050,Fall,36,o-g-s,RC
51814,0.992270105296818,2050,Fall,37,Coal,RC
51815,0.9963381070168459,2050,Fall,37,gas-CC,RC
51816,0.9986725311803863,2050,Fall,37,gas-CT,NONE
51817,0.9913771672131148,2050,Fall,37,o-g-s,RC
51818,0.9915152037987562,2050,Fall,38,gas-CC,RC
51819,0.9934834733174746,2050,Fall,38,gas-CT,NONE
51820,0.9764619568593604,2050,Fall,38,o-g-s,RC
51821,0.9888578990594666,2050,Fall,39,gas-CC,RC
51822,0.9940344187546865,2050,Fall,39,gas-CT,NONE
51823,0.980341508074221,2050,Fall,40,Coal,OT
51824,0.9740925763106364,2050,Fall,40,Coal,RC
51825,0.9806521883508348,2050,Fall,40,gas-CC,RC
51826,0.9913136158587756,2050,Fall,40,gas-CT,NONE
51827,0.9768427439543508,2050,Fall,40,o-g-s,RC
51828,0.9818801916396712,2050,Fall,41,Coal,OT
51829,0.9718260393186472,2050,Fall,41,Coal,RC
51830,0.9834706114829864,2050,Fall,41,gas-CC,RC
51831,0.987036131414326,2050,Fall,41,gas-CT,NONE
51832,0.9726492190271432,2050,Fall,41,o-g-s,RC
51833,0.9880473483606556,2050,Fall,42,Biopower,RC
51834,0.9973931741649448,2050,Fall,42,gas-CC,RC
51835,0.99877369776968,2050,Fall,42,gas-CT,NONE
51836,0.9882351831416684,2050,Fall,42,o-g-s,RC
51837,0.9931148405054648,2050,Fall,43,Biopower,OT
51838,0.98354000750142,2050,Fall,43,Biopower,RC
51839,0.9991166188524666,2050,Fall,43,Coal,OT
51840,0.98263707718065,2050,Fall,43,Coal,RC
51841,0.9918478615771812,2050,Fall,43,gas-CC,OT
51842,0.9894835580148044,2050,Fall,43,gas-CC,RC
51843,0.9969568437045204,2050,Fall,43,gas-CT,NONE
51844,0.917168352741662,2050,Fall,43,o-g-s,DC
51845,0.9812829364011116,2050,Fall,43,o-g-s,RC
51846,0.9907480672005344,2050,Fall,44,gas-CC,RC
51847,0.9944707905914654,2050,Fall,44,gas-CT,NONE
51848,0.9825890240523212,2050,Fall,44,o-g-s,RC
51849,0.9839673714106226,2050,Fall,45,Coal,OT
51850,0.972967548902268,2050,Fall,45,Coal,RC
51851,0.9888790660459066,2050,Fall,45,gas-CC,RC
51852,0.9902321298688772,2050,Fall,45,gas-CT,NONE
51853,0.8831646006177238,2050,Fall,45,o-g-s,DC
51854,0.9721023322394042,2050,Fall,45,o-g-s,RC
51855,0.9759367697991228,2050,Fall,46,Biopower,RC
51856,0.9850118487769772,2050,Fall,46,Coal,OT
51857,0.9908219378439728,2050,Fall,46,gas-CC,RC
51858,0.9971584021642614,2050,Fall,46,gas-CT,NONE
51859,0.9763779682066558,2050,Fall,46,o-g-s,RC
51860,0.931214842878514,2050,Fall,47,gas-CC,DC
51861,0.975774130095056,2050,Fall,47,gas-CC,RC
51862,0.9821343783761892,2050,Fall,47,gas-CT,NONE
51863,0.9489399934426316,2050,Fall,47,o-g-s,RC
51864,0.9554518801305188,2050,Fall,48,Coal,RC
51865,0.9705266318325526,2050,Fall,48,gas-CC,RC
51866,0.9825079178281512,2050,Fall,48,gas-CT,NONE
51867,0.9527251164100324,2050,Fall,48,o-g-s,RC
51868,0.972425476622319,2050,Fall,49,gas-CC,RC
51869,0.9832902166048804,2050,Fall,49,gas-CT,NONE
51870,0.9468500938987404,2050,Fall,50,Coal,RC
51871,0.9648927961626206,2050,Fall,50,gas-CC,RC
51872,0.9686952594909214,2050,Fall,50,gas-CT,NONE
51873,0.9477774798789448,2050,Fall,51,Coal,RC
51874,0.9664417172312108,2050,Fall,51,gas-CC,RC
51875,0.9695933850383897,2050,Fall,51,gas-CT,NONE
51876,0.9671087995307848,2050,Fall,52,Coal,RC
51877,0.9809303609224792,2050,Fall,52,gas-CC,RC
51878,0.9852831803271948,2050,Fall,52,gas-CT,NONE
51879,0.966619561945722,2050,Fall,52,o-g-s,RC
51880,0.975943524178282,2050,Fall,53,Coal,OT
51881,0.9629017807455508,2050,Fall,53,Coal,RC
51882,0.975890115963038,2050,Fall,53,gas-CC,RC
51883,0.9784431544775812,2050,Fall,53,gas-CT,NONE
51884,0.9590776115287948,2050,Fall,53,o-g-s,RC
51885,0.9614831629098358,2050,Fall,54,Biopower,RC
51886,0.9796073816410716,2050,Fall,54,Coal,OT
51887,0.9623324200819676,2050,Fall,54,Coal,RC
51888,0.9798650331260601,2050,Fall,54,gas-CC,OT
51889,0.9764457712255942,2050,Fall,54,gas-CC,RC
51890,0.9849643797613112,2050,Fall,54,gas-CT,NONE
51891,0.9640710531084692,2050,Fall,54,o-g-s,RC
51892,0.9566307809307776,2050,Fall,55,Coal,RC
51893,0.9736010531071532,2050,Fall,55,gas-CC,RC
51894,0.9770010553713944,2050,Fall,55,gas-CT,NONE
51895,0.9578832281420764,2050,Fall,55,o-g-s,RC
51896,0.9547089227583208,2050,Fall,56,Coal,RC
51897,0.9682812951488524,2050,Fall,56,gas-CC,RC
51898,0.9720822436307388,2050,Fall,56,gas-CT,NONE
51899,0.9497581069526428,2050,Fall,57,Coal,OT
51900,0.9380087486437232,2050,Fall,57,Coal,RC
51901,0.9566449382782288,2050,Fall,57,gas-CC,RC
51902,0.9637669695682192,2050,Fall,57,gas-CT,NONE
51903,0.9229982217070928,2050,Fall,58,Biopower,RC
51904,0.0,2050,Fall,58,Coal,OT
51905,0.9250417964820704,2050,Fall,58,Coal,RC
51906,0.5949836597688793,2050,Fall,58,gas-CC,OT
51907,0.9529111270494098,2050,Fall,58,gas-CC,RC
51908,0.9635249979514328,2050,Fall,58,gas-CT,NONE
51909,0.9321041411707172,2050,Fall,58,o-g-s,OT
51910,0.9253105017304356,2050,Fall,58,o-g-s,RC
51911,0.9655058593459296,2050,Fall,59,gas-CC,RC
51912,0.9737158379263507,2050,Fall,59,gas-CT,NONE
51913,0.9443617997477932,2050,Fall,60,Coal,RC
51914,0.9661076276138084,2050,Fall,60,gas-CC,RC
51915,0.9729700157398398,2050,Fall,60,gas-CT,NONE
51916,0.9042116378925048,2050,Fall,61,gas-CC,DC
51917,0.9463279529336974,2050,Fall,61,gas-CC,RC
51918,0.9675313157716284,2050,Fall,61,gas-CT,NONE
51919,0.9286705574088984,2050,Fall,62,gas-CC,DC
51920,0.9620986027184374,2050,Fall,62,gas-CC,RC
51921,0.9699243770811364,2050,Fall,62,gas-CT,NONE
51922,0.9283733476138434,2050,Fall,63,Biopower,RC
51923,0.9287661807636935,2050,Fall,63,Coal,RC
51924,0.9366502764057892,2050,Fall,63,Nuclear,RC
51925,0.9022519080719612,2050,Fall,63,gas-CC,DC
51926,0.9303499064552944,2050,Fall,63,gas-CC,RC
51927,0.9575251172877324,2050,Fall,63,gas-CT,NONE
51928,0.9178993669023388,2050,Fall,64,Coal,RC
51929,0.9029946790898904,2050,Fall,64,gas-CC,DC
51930,0.9562922382385086,2050,Fall,64,gas-CC,OT
51931,0.7101168412195853,2050,Fall,64,gas-CC,RC
51932,0.9548836172598638,2050,Fall,64,gas-CT,NONE
51933,0.9144142010197492,2050,Fall,65,Coal,RC
51934,0.899939030067155,2050,Fall,65,gas-CC,DC
51935,0.8914639389237091,2050,Fall,65,gas-CC,OT
51936,0.9281727403686804,2050,Fall,65,gas-CC,RC
51937,0.9488845180775782,2050,Fall,65,gas-CT,NONE
51938,0.9313296497736144,2050,Fall,66,Biopower,RC
51939,0.9486481038763463,2050,Fall,66,gas-CC,RC
51940,0.9602467753226102,2050,Fall,66,gas-CT,NONE
51941,0.91313396868093,2050,Fall,67,Coal,RC
51942,0.9160689590313198,2050,Fall,67,gas-CC,DC
51943,0.9224920348180266,2050,Fall,67,gas-CC,RC
51944,0.9552494562118184,2050,Fall,67,gas-CT,NONE
51945,0.9267829458118124,2050,Fall,67,o-g-s,OT
51946,0.91313395290826,2050,Fall,67,o-g-s,RC
51947,0.9799223956809562,2050,Fall,68,Biopower,RC
51948,0.9878962461528203,2050,Fall,68,gas-CC,RC
51949,0.9930915144582768,2050,Fall,68,gas-CT,NONE
